"1789";"<U+0001F534> 21.11.2022 - NOTICIAS CAFETERA - Qatar: la copa mundial de la vergüenza. Y mientras, la FIFA traga... #LaCafeteraCopaDeLaVerguenza https://t.co/IjVcr48spT https://t.co/ueXP3frHIr"  
"1790";"<U+0001F1E6><U+0001F1F7><U+0001F19A><U+0001F1F8><U+0001F1E6> Argentina vs. Arabia Saudita: posibles formaciones, hora y TV  #QatarWorldCup2022   https://t.co/nZGHb6Lkvf"  
"1791";"Los hinchas brasileños calentaron el Mundial #Qatar2022 con una provocadora canción contra Argentina https://t.co/lJ3UqU33Tb"  
"1792";"De simular una lesión en un partido para escapar de la policía a figura del juego inaugural del Mundial #Qatar2022: la historia de Enner Valencia https://t.co/F5bcEQLAtE"  
"1793";"Lo que no se vio del partido inaugural del Mundial Qatar 2022: pedidos de cerveza, cantos contra el aire acondicionado y burlas a Chile - Infobae https://t.co/bQ8Oh2xblN"  
"1794";"El capitán de Portugal y delantero del Manchester United, Cristiano Ronaldo, defendió este lunes el momento de su polémica entrevista con Piers Morgan y dijo que ""no afectará la concentración y el enfoque del vestuario"" de su selección. https://t.co/iaR2Ptm1fj https://t.co/x1Jj3eJLmM"  
"1795";"Panini: cómo un negocio familiar de coleccionismo se convirtió en un fenómeno mundial (Video) https://t.co/KJ4hwvqENp"  
"1796";"Jeon Jungkook, 25 años, embajador de UNICEF, medalla al mérito cultural, pasaporte diplomático, dio un discurso en la ONU, visitó la casa azul y la casa blanca, embajador honorario de la expo mundial 2030 en busan, inaugurador de la copa mundial FIFA 2022, y golden Maknae de BTS https://t.co/JlB5oql6Oi"  
"1797";"Coincidiendo con la designación de València como Capital Europea del TurismoInteligente 2022 el Palacio de Congresos acoge el III Congreso Mundial de Destinos Turísticos Inteligentes #SmartValencia2022 #Valencia #Viajes #Turismo  https://t.co/UqlAE7ZOAq"  
"1798";"Ana Rosa, tajante sobre el Mundial de Qatar 2022: ""Muchas mujeres no lo vamos a ver"" https://t.co/2KgcVjh5Li https://t.co/9X2s62nApH"  
"1799";"La Conferencia Mundial sobre Circuitos Integrados 2022, recién celebrada en Hefei, capital de la provincia de Anhui, en el este de #China, destacó el tema de la ""cooperación de beneficio mutuo"". #TecnologíaChina  https://t.co/5Z3tmE0D5a"  
"1800";"#FlorDeBanca Mirá el tweet del arquero español sobre CR7 que se convirtió en viral y cosechó miles de me gusta. #MundialQatar2022 #Casillas #CR7<U+000130F5> #Portugal #RedesSociales #viral  https://t.co/cx2ZdAzxZZ"  
"1801";"#FlorDeBanca Mirá el tweet del arquero español sobre CR7 que se convirtió en viral y cosechó miles de me gusta. #MundialQatar2022 #Casillas #CR7<U+000130F5> #Portugal #RedesSociales #viral  https://t.co/FXqwZrshgV"  
"1802";"#FlorDeBanca Mirá el tweet del arquero español sobre CR7 que se convirtió en viral y cosechó miles de me gusta. #MundialQatar2022 #Casillas #CR7<U+000130F5> #Portugal #RedesSociales #viral   https://t.co/0yXunvUwtk"  
"1803";"Diario del Mundial | Messi, el brazalete de Inglaterra, Cristiano Ronaldo, la foto oficial de España, el vídeo viral y la agenda de hoy: Inglaterra-Irán, Sengal-Países Bajos y EEUU-Gales. #Qatar2022  https://t.co/vgRB6WfR7z @GoalEspana"  
"1804";"Qatar 2022 | España, la selección de los extremos  <U+27A1> La presencia de hasta siete interiores en el Mundial confirma la predilección de Luis Enrique por los futbolistas de banda https://t.co/cBvUn2wWQ2"  
"1805";"Cristiano Ronaldo: ""Me gustaría ser el que le dé jaque mate a Messi"" https://t.co/OEb62GJmRJ"  
"1806";"7 azulgranas jugarán con España en el Mundial Qatar 2022 <U+0001F30F><U+0001F3C6><U+0001F1F6><U+0001F1E6> https://t.co/rhN0VYH0m2"  
"1807";"El Mundial de Catar 2022 ha estado en el centro de la polémica por el trato que se dio a los migrantes extranjeros que participaron en la construcción de los estadios. https://t.co/iEbVppOo2F"  
"1808";"LA CEREMONIA INICIAL Qatar abrió el Mundial con un mensaje de memoria, respeto e inclusión https://t.co/IJHzyUndZB"  
"1809";"<U+0001F4FD> VÍDEO | ""Qué asco de tío"": el dardo de @BobPopVeTV a Infantino por sus polémicas palabras durante el Mundial de Qatar https://t.co/ktwnZxp7mO"  
"1810";"Qatar 2022, El Mundial Maldito https://t.co/bgLAB31vFW"  
"1811";"Si hay algo que me atrae de las grandes citas de selecciones es el baile de banderas, himnos e identidades nacionales en el césped, la grada y el palco... y también la geopolítica. Qué bueno este tema de Elios Mendieta @eliosmr1990 para @elconfidencial  https://t.co/HIaocM9xUO"  
"1812";"Los países que han sido sede del Mundial de Fútbol entre 1930 y 2022 <U+26BD><U+FE0F> https://t.co/vORAYKfZ5x"  
"1813";"Aquí te compartimos los próximos juegos para el Mundial de #Qatar2022 para nuestro México! <U+0001F1F2><U+0001F1FD>   Mantente al tanto y apoya al TRI <U+0001F32E><U+26BD>  ¿Cómo ver #QatarWorldCup2022 en México por televisión e internet?<U+0001F447>  https://t.co/7MB5sB4sTG   #ElTri #MEX #México https://t.co/p8akFH64so"  
"1814";"Helena Solà. Miembro de la Organización Mundial contra la Tortura.  ""Ocultar la tortura daña de forma estructural el Estado de Derecho”  (Hilo de entrevistas a los participantes de la Conferencia en Pamplona organizada por @Torturatuak)  https://t.co/xuyOEcaVSO"  
"1815";"El balón de la #CopaMundial 2022 cuenta con un sensor de #inteligenciaartificial Mejora el VAR al proporcionar #datos e información en #3D a los árbitros para acelerar y mejorar la precisión de las decisiones. MÁS EN https://t.co/IvqlvksZvo #CopaMundialFIFAQatar2022 https://t.co/erEQ9wWR8i"  
"1816";"""DEBUT VICTORIOSO DE ECUADOR""  Ecuador venció por 2 - 0 a Qatar en el partido inaugura del Campeonato Mundial Qatar 2022.  <U+26BD><U+FE0F>Enner Valencia x2. https://t.co/oGLsDSglnY"  
"1817";"Mundial Qatar 2022 #QatarWorldCup2022 https://t.co/8hvSwQ3vwI"  
"1818";"<U+0001F633> Ni los 'ultras' catarís aguantaron en el estadio.   ""La derrota es algo que no se lleva muy bien por estos parajes. Orgullo, ambición..."" https://t.co/XN6r6ARDVH otro punto de vista del partido inaugural del Mundial de #Qatar2022, por @Jfelixdiaz"  
"1819";"Los muertos en Qatar por el Mundial.<U+26BD>  Las escasas medidas de seguridad han hecho que miles de trabajadores hayan perdido la vida en construcciones desde que en 2010 la FIFA le designara como sede del Mundial de fútbol de 2022. https://t.co/9IA7fQbu1q  #PRL #HSE #Qatar2022"  
"1820";"VeConsumidores: Los reguladores de España, Portugal, Francia, Reino Unido, Alemania y Austria se reúnen ... https://t.co/JL2MpVMNaa"  
"1821";"Mientras medio mundo veía por distintos canales de televisión la ceremonia de apertura del polémico Mundial de Fútbol de Qatar 2022, la BBC, la histórica radiotelevisión pública británica, ha ignorado tal ceremonia y ha emitido un reportaje crítico  https://t.co/xJzSmIHoXI"  
"1822";"#Qatar2022 Con Bale como figura, gales quiere sorprender al seleccionado estadounidense. Más info, en la nota.  #Gales #EstadosUnidos  https://t.co/i7mijgzl8N"  
"1823";"Las primeras cifras de Catar 2022: ya se vendieron unas 3 millones de entradas; FIFA espera recaudar un récord de US$7.500 millones  https://t.co/8mJnLeAzdi"  
"1824";"El delantero portugués ha roto su silencio para asegurar que sus problemas con el Manchester United no afectarán a la selección de Portugal durante este Mundial https://t.co/TQwJEP3hJz"  
"1825";"Disfrutando el mundial. Para hoy 21 de noviembre de 2022 debe ganar Inglaterra, Países Bajos y Estados Unidos, en los tres partidos de  este día, y en el grupo B, debe pasar primero Inglaterra y de segundo Estados Unidos. Cuál es tu pronóstico de los partidos y del grupo B? https://t.co/hxfxYm2y4D"  
"1826";"<U+0001F4F8> Galería de imágenes del Concurso Mundial de Arroz con Pebrassos y Trozos en Santa Gertrudis <U+0001F4F8> https://t.co/VOS0AscSRa"  
"1827";"<U+0001F1F2><U+0001F1FD><U+0001F58B><U+FE0F> Tata Martino, cumpleaños ¿feliz? @EFEdeportes #Qatar2022   https://t.co/6VERUsJ4DQ"  
"1828";"En 2010 cuando ganamos el mundial, había 8 jugadores del barsa en plantilla, 2022 hay 8 jugadores del barsa en plantilla"  
"1829";"He tenido que leer tres veces este artículo de @manueljabois porque entendía los ""helados de Figo"", en vez de ""Frigo"". Ese es el nivel.  https://t.co/7NDVBxqf4k"  
"1830";"“Es deseable que los países avanzados en DDHH emitan críticas a un régimen donde hay 25,04% de la población que son mujeres, todas bajo tutela de un varón y sin asomo de derechos equiparables a una democracia liberal”.  El Mundial de Qatar y la hipocresía. https://t.co/dpJ1HrXsBl"  
"1831";"#Qatar2022 Con Bale como figura, gales quiere sorprender al seleccionado estadounidense. Más info, en la nota.  #Gales #EstadosUnidos  https://t.co/NXBY75MOrz"  
"1832";"Qatar 2022 en modo Cristiano Ronaldo: ""Dicen que estoy al final del mi carrera, pero no estaría mal ganar el Mundial"" https://t.co/0E1bF9zz6b https://t.co/RHjzhxHc9G"  
"1833";"Fanáticos ecuatorianos se burlan de Chile en el mundial; mientras + nos aludan se profundiza el caso de que defienden adulteración de doctos. comprobado con Byron Castillo, que previamente tuvo la desfachatez de reirse del fraude, sin dar cara a la Fifa. https://t.co/RbJBrJnxnr"  
"1834";"#Qatar2022 Con Bale como figura, gales quiere sorprender al seleccionado estadounidense. Más info, en la nota.  #Gales #EstadosUnidos  https://t.co/grXtYv3WKE"  
"1835";"Mundial Qatar 2022, en vivo: el banderazo de cientos de hinchas festejan en la previa del debut de Lionel Messi https://t.co/gv9W9jJOCm https://t.co/t73gNCz9Kh"  
"1836";"Nuevo &gt; Maluma lanza canción juntoa Nicki Minaj como himno para el mundial de Qatar https://t.co/qlDouUhCDb"  
"1837";"#Atención El club parisino recibiría un importante ingreso económico por haber cedido a una de sus máximas figuras al seleccionado galo. Toda la info, en la nota #PSG #Mbappé #Francia https://t.co/Sh8JlU9OCm"  
"1838";"Nueva #opinión de Siscu Baiges: ""Boicotear el Mundial de Qatar"" https://t.co/I2FqO8MHVu"  
"1839";"El ""nuevo Nostradamus"" que ya acertó con la muerte de Isabel II vaticina quién llegará a la final del Mundial #Qatar https://t.co/lXXopIbO3b"  
"1840";"Mundial 2022 de Qatar hoy, en directo | Partidos y última hora de la Copa del Mundo - Marca https://t.co/YFpEuW4kBt"  
"1841";"<U+26BD> La 'cara b' de la inauguración del Mundial: autobuses perdidos, un tráfico infernal y sin comida en el estadio  https://t.co/h6Hbr7wNw6"  
"1842";"Inteligencia artificial, 5G y mucho más <U+0001F60E> https://t.co/5xYjUEvF1Q"  
"1843";"Estas son las exorbitantes cifras que costó la cita mundialista https://t.co/NV3MXEORkw #21nov/"  
"1844";"El aire acondicionado causa estragos en la selección española https://t.co/lRtFv3iOPV"  
"1845";"Tejedoras artesanales confeccionaron boinas con lana Merino para que los jugadores de la selección llevaran al Mundial de fútbol 2022 https://t.co/hg8r1Z50b1"  
"1846";"Un recital poético, la entrega de los II sellos violeta y un manifiesto en la Plaza Mayor centran las actividades en torno al Día Mundial contra la Violencia de Género https://t.co/FMvZPrlBBi a través de @SERPalencia @PalenciaAyto"  
"1847";"Quizás una de mis columnas favoritas de @manueljabois Me he reído a carcajadas. Cuando Argentina quiso rescatar a la princesa https://t.co/V6ZFE2mMXO vía @el_pais"  
"1848";"El Mundial del ven y cuéntalo.  Un interesante punto de vista.  El mundial puede ayudar a exponer la falta de respeto por los derechos humanos que hay en Qatar https://t.co/LlPc6jJCvn"  
"1849";"Lionel Messi y la selección argentina en Qatar: el equipo ya palpita el debut en el Mundial 2022 https://t.co/mO5Sr3ipcZ https://t.co/X9oG336QhT"  
"1850";"Periodista argentino mala onda con Chile acusa estafa y queda varado en España sin poder llegar al Mundial de Qatar 2022 https://t.co/U1QwQbE05c"  
"1851";"#Partidazo El campeón de África va se mide con la siempre complicada con la ex Holanda. Los detalles, en la nota. #Qatar2022 #PaísesBajos #Senegal  https://t.co/ubazHADDPB"  
"1852";"Por qué Luis Enrique se está quedando con todos los aficionados españoles (y una parte de la prensa) https://t.co/4EDTWCcXut"  
"1853";"#Partidazo El campeón de África va se mide con la siempre complicada con la ex Holanda. Los detalles, en la nota. #Qatar2022 #PaísesBajos #Senegal  https://t.co/SJCgDE7dPf"  
"1854";"#21Nov <U+0001F30D> | En video: Maluma abandona entrevista tras ser cuestionado por su participación en el Mundial de Catar https://t.co/1S6HMGheAZ"  
"1855";"#Partidazo El campeón de África va se mide con la siempre complicada con la ex Holanda. Los detalles, en la nota. #Qatar2022 #PaísesBajos #Senegal https://t.co/WRazyLHwur"  
"1856";"Amparo Pérez Roda, del Fishery Officer de la @FAO da un poco de contexto mundial. El 2022 es el Año Internacional de la Pesca y la Acuicultura Artesanales.  Objetivos: aumentar sensibilización entorno a la pesca y promover diálogo entre gobiernos y el mundo de la pesca artesanal. https://t.co/iSDUl1kCHt"  
"1857";"Así fue el primer gol del Mundial Qatar 2022: la apertura del marcador de Enner Valencia para Ecuador ante el local https://t.co/NEmb5FjRC5"  
"1858";"La selección de Ghana sufrió un susto a días del debut en el Mundial Qatar 2022 https://t.co/XMWs9cEorM"  
"1859";"<U+0001F4E2> ¡ATENCIÓN! Desde hoy, el @pensapuestas nos dará en EXCLUSIVA sus análisis para todos los partidos de #España en el #MundialQatar2022 <U+0001F30D> En esta ocasión, analiza el encuentro que tiene ""La Roja"" <U+0001F1EA><U+0001F1F8> ante Costa Rica.  ¡Ya puedes leerlo en nuestro blog! <U+270D> https://t.co/bGsgeWdiOV https://t.co/iOhfEZoCaM"  
"1860";"Japón vuelve al lugar del crimen. La selección nipona, que sufrió en Doha un trauma que todavía se recuerda en el país, cerrará la fase de grupos contra España en su séptimo Mundial seguido, con el reto pendiente de pasar de octavos.  Por @Calonge7   https://t.co/1tmZLYGf8Q"  
"1861";"Mundial de Qatar 2022: ¿qué partidos se juegan hoy, 21 de noviembre? Horarios y enfrentamientos https://t.co/1pgW6RCeYn"  
"1862";"Se habla mucho de lo de Catar (con razón) pero lo que está pasando en Irán es más gordo aún.  https://t.co/7frnZJblnN  https://t.co/hNfTDq7vYa  https://t.co/8ypjMzdmBg  https://t.co/7UAaHCyNdW  #Iran #HumanLivesMatter #IranHumanRights #QatarWorldCup2022 #FIFAWorldCup"  
"1863";"Que poca vergüenza: Infantino el tipo que dice que se siente gay, que Qatar ha hecho progresos.  En el café decíamos que salga por las calles  de #Qatar con la <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F> a ver qué pasa, esto solo un ejemplo, por no hablar de todas las atrocidades contra   #ddhh https://t.co/gT2Htw7v4p"  
"1864";"El emir de Qatar inaugura el torneo y celebra la “diversidad” en un palco sin apenas mujeres https://t.co/N4pXdgWjNd a través de @el_pais @bestiario"  
"1865";"Mundial 2022  https://t.co/x5URloNXsf"  
"1866";"Senegal vs Países Bajos, por el Grupo A del Mundial Qatar 2022: Hora, previa, TV y probables formaciones https://t.co/poXUTGKa0T"  
"1867";"El emir de Qatar inaugura el torneo y celebra la “diversidad” en un palco sin apenas mujeres https://t.co/N4pXdgWjNd a través de @el_pais"  
"1868";"La Corrupción, el despilfarro, la violación de derechos humanos y la muerte de miles de trabajadores que caracteriza el mundial de Qatar 2022. @fepafut @marearojapty @APFfutbolFEM @deportes_rpc @sport @gaby_torres_10 @COSPanama @tvmaxdeportes @TauroFC https://t.co/0ZbMrkCkcI"  
"1869";"Imperdible el reportaje sobre el mundial qatar 2022 y fifa de last week tonight con john oliver: ""los gobiernos autoritarios son buenos para fifa, porque facilitan la organizacion de un mundial"" Jerome Valcke, ex secretario FIFA y un mafioso <U+0001FAE2>  https://t.co/lY3yHQcpyf"  
"1870";"“Ojos que no ven,corazón que no siente”. (Pero sí miente).Atentamente,el mundial de fútbol 2022.  #NoPiensoVerNiUnSoloPartido Demasiadas muertes de inocentes que viajaron en busca de una oportunidad laboral. Ah pero como eran inmigrantes pobres qué más da."  
"1871";"Campeonato Mundial de Fútbol Qatar 2022: Una oda al lujo y la ostentación manchada de sangre humilde y trabajadora https://t.co/Z76GS8SXDK a través de @Kaosenlarednet"  
"1872";"<U+26BD>La última hora del #Mundial de #Qatar 2022, en directo https://t.co/4PeXu2GEHm"  
"1873";"Cristiano: ""Si con 37 años todavía tengo que demostrar..."" https://t.co/98SjaaMTUw"  
"1874";"Clarín | Senegal vs Países Bajos, por el Grupo A del Mundial Qatar 2022: Hora, previa, TV y probables formaciones https://t.co/teOnk4xrfG https://t.co/x37MvkijUn"  
"1875";"Argentina vs. Arabia Saudita: posibles formaciones, hora y TV https://t.co/WNsCcQbPy3"  
"1876";"La ceremonia de inauguración del Mundial de fútbol de Qatar 2022, en imágenes https://t.co/LOvshy2nV8 a través de @el_pais @yohanet_torres"  
"1877";"La programación para este lunes en el Mundial de Qatar #CooperativaEsMundial #Qatar2022 https://t.co/zmuVPaLxIr https://t.co/khkEcpU6sE"  
"1878";"#MundialQatar2022  Y Cristiano Ronaldo tomó la palabra por sorpresa: ""Tengo una coraza a prueba de balas y llevo un traje de hierro"" Por @C_Guisasola  https://t.co/rQr49yq807"  
"1879";"La programación para este lunes en el Mundial de Qatar #CooperativaEsMundial #Qatar2022 https://t.co/dILguicjuU https://t.co/UcWXjVUyuE"  
"1880";"No al mundial de la vergüenza Qatar 2022 - ¡Firma la petición! https://t.co/DOGn2niGJQ via @change_es"  
"1881";"Mundial de Qatar 2022, inmenso negocio y primero con mujeres arbitras https://t.co/qRy5US3RPX https://t.co/uwJ3wvWa5r"  
"1882";"La ceremonia de inauguración del Mundial de fútbol de Qatar 2022, en imágenes https://t.co/LOvshy2VKG a través de @el_pais @BestiarioCancun"  
"1883";"#ESPNQatarEnStarPlus <U+0001F1F6><U+0001F1E6><U+0001F3C6>  SE VIENE EL QUINTO  Repasá las cuatro apariciones anteriores de Lionel Messi en Copas del Mundo. Desde Alemania 2006 hasta mañana, donde escribirá su quinto capítulo en #Qatar2022.  https://t.co/8mVKyUBgWw"  
